/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_53_553.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_53_553.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_53_553.jpg,0,1,0,30.18442
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_53_650.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_53_650.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_53_650.jpg,0,1,0,30.18946
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_53_768.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_53_768.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_53_768.jpg,0,1,0,30.19025
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_53_867.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_53_867.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_53_867.jpg,0,1,0,30.19032
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_53_950.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_53_950.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_53_950.jpg,0,1,0,30.19029
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_069.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_069.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_069.jpg,0,1,0,30.19028
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_166.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_166.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_166.jpg,0,1,0,30.19029
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_251.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_251.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_251.jpg,0,1,0,30.19031
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_370.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_370.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_370.jpg,0,1,0,30.19028
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_467.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_467.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_467.jpg,0.1,1,0,30.18764
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_550.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_550.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_550.jpg,0.3,1,0,30.16908
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_617.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_617.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_617.jpg,0.45,1,0,30.15144
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_700.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_700.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_700.jpg,0,1,0,30.18071
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_767.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_767.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_767.jpg,0,1,0,30.18656
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_850.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_850.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_850.jpg,0,1,0,30.1897
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_54_965.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_54_965.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_54_965.jpg,0.2,1,0,30.18269
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_034.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_034.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_034.jpg,0.35,1,0,30.16612
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_118.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_118.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_118.jpg,0,1,0,30.18947
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_185.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_185.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_185.jpg,0,1,0,30.19013
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_266.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_266.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_266.jpg,0,1,0,30.19027
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_350.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_350.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_350.jpg,0,1,0,30.19027
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_434.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_434.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_434.jpg,0,1,0,30.19031
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_554.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_554.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_554.jpg,0,1,0,30.19016
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_632.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_632.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_632.jpg,0,1,0,30.19028
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_735.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_735.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_735.jpg,0,1,0,30.19068
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_834.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_834.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_834.jpg,0,1,0,30.19033
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_55_933.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_55_933.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_55_933.jpg,0,1,0,30.19027
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_016.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_016.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_016.jpg,0.05,1,0,30.18972
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_120.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_120.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_120.jpg,0.35,1,0,30.16345
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_195.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_195.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_195.jpg,0,1,0,30.18823
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_283.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_283.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_283.jpg,0,1,0,30.19008
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_361.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_361.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_361.jpg,0,1,0,30.19037
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_435.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_435.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_435.jpg,0,1,0,30.1899
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_514.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_514.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_514.jpg,0,1,0,30.19011
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_634.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_634.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_634.jpg,0,1,0,30.18984
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_711.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_711.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_711.jpg,0,1,0,30.19022
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_782.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_782.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_782.jpg,0,1,0,30.1895
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_873.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_873.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_873.jpg,0,1,0,30.1905
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_56_943.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_56_943.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_56_943.jpg,0,1,0,30.19032
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_016.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_016.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_016.jpg,0,1,0,30.19032
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_098.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_098.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_098.jpg,0,1,0,30.19029
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_182.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_182.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_182.jpg,0,1,0,30.19034
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_269.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_269.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_269.jpg,0,1,0,30.19032
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_343.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_343.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_343.jpg,0,1,0,30.19031
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_418.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_418.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_418.jpg,0,1,0,30.1903
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_486.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_486.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_486.jpg,0,1,0,30.19034
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_561.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_561.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_561.jpg,0,1,0,30.19031
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_647.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_647.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_647.jpg,0,1,0,30.19032
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_729.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_729.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_729.jpg,0,1,0,30.19122
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_811.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_811.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_811.jpg,0.2,1,0,30.17942
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_897.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_897.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_897.jpg,0,1,0,30.18817
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_57_979.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_57_979.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_57_979.jpg,0,1,0,30.18984
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_102.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_102.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_102.jpg,0.15,1,0,30.18492
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_201.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_201.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_201.jpg,0,1,0,30.19056
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_270.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_270.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_270.jpg,0,1,0,30.1898
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_346.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_346.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_346.jpg,0,1,0,30.19023
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_414.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_414.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_414.jpg,0,1,0,30.19026
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_498.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_498.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_498.jpg,0.15,1,0,30.18496
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_582.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_582.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_582.jpg,0.4,1,0,30.15824
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_665.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_665.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_665.jpg,0,1,0,30.18897
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_753.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_753.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_753.jpg,0,1,0,30.19
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_827.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_827.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_827.jpg,0,1,0,30.19044
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_911.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_911.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_911.jpg,0,1,0,30.19021
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_58_980.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_58_980.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_58_980.jpg,0,1,0,30.19025
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_051.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_051.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_051.jpg,0,1,0,30.19024
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_131.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_131.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_131.jpg,0,1,0,30.19024
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_232.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_232.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_232.jpg,0,1,0,30.19025
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_317.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_317.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_317.jpg,0,1,0,30.19026
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_397.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_397.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_397.jpg,0,1,0,30.19021
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_480.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_480.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_480.jpg,0,1,0,30.19022
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_562.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_562.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_562.jpg,0,1,0,30.1902
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_629.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_629.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_629.jpg,0,1,0,30.19024
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_710.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_710.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_710.jpg,0,1,0,30.19023
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_797.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_797.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_797.jpg,0,1,0,30.19022
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_881.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_881.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_881.jpg,0,1,0,30.19022
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_55_59_963.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_55_59_963.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_55_59_963.jpg,0,1,0,30.19024
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_046.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_046.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_046.jpg,0,1,0,30.18983
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_131.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_131.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_131.jpg,0,1,0,30.19047
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_212.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_212.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_212.jpg,0,1,0,30.19035
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_293.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_293.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_293.jpg,0,1,0,30.19062
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_380.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_380.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_380.jpg,0,1,0,30.19053
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_462.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_462.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_462.jpg,0,1,0,30.18992
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_547.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_547.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_547.jpg,0,1,0,30.19034
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_629.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_629.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_629.jpg,0,1,0,30.1904
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_56_00_716.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_56_00_716.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_56_00_716.jpg,0,1,0,30.19014
